observation_id,Site,X1km_square,bog,broadleaf,built,conifer,dwarf,rough,river,people_km2,grassland,lat,long,year,bait,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,BUFF_DIST,ORIG_FID,Shape_Length,Shape_Area,sum_SHAPE_Area,sum_Area_SQUAREKILOMETERS,Polygon_Count,Join_ID,OBJECTID,Join_ID_1,Code_18,sum_SHAPE_Area_1,sum_Area_SQUAREKILOMETERS_1,Polygon_Count_1,PercentArea
496,,C 5118,0.000000000000000,0.006983000000000,0.015502000000000,0.000000000000000,0.000000000000000,0.064302000000000,1255.199769000000060,30.241399999999999,0.922237458000000,55.006851760000004,-7.203687507000000,2,sunflower,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,496,0.039365791959119,0.000110235591581,0.000220471183162,0.785191187081927,2,496,1250,496,231,0.000110235591581,0.108493275861669,1,13.817434255399656
497,,C 5118,0.000000000000000,0.006983000000000,0.015502000000000,0.000000000000000,0.000000000000000,0.064302000000000,1255.199769000000060,30.241399999999999,0.922237458000000,55.006851760000004,-7.203687507000000,2,sunflower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,497,0.039365791959119,0.000110235591581,0.000220471183162,0.785191187081927,2,497,1251,497,211,0.000110235591581,0.676697911220258,1,86.182565922093914
497,,C 5118,0.000000000000000,0.006983000000000,0.015502000000000,0.000000000000000,0.000000000000000,0.064302000000000,1255.199769000000060,30.241399999999999,0.922237458000000,55.006851760000004,-7.203687507000000,2,sunflower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,497,0.039365791959119,0.000110235591581,0.000220471183162,0.785191187081927,2,497,1252,497,231,0.000110235591581,0.108493275861669,1,13.817434255399656
498,,J 5073,0.000000000000000,0.045562000000000,0.586612000000000,0.015178000000000,0.013499000000000,0.050273000000000,2434.892672999999832,37.138750999999999,0.313276857000000,54.583002710000002,-5.680655490000000,2,sunflower,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,498,0.039081296508402,0.000109096044681,0.000545480223406,0.785191169771125,5,498,1253,498,112,0.000109096044681,0.128728204445093,1,16.394504906139026
498,,J 5073,0.000000000000000,0.045562000000000,0.586612000000000,0.015178000000000,0.013499000000000,0.050273000000000,2434.892672999999832,37.138750999999999,0.313276857000000,54.583002710000002,-5.680655490000000,2,sunflower,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,498,0.039081296508402,0.000109096044681,0.000545480223406,0.785191169771125,5,498,1254,498,124,0.000109096044681,0.139955010924459,1,17.824323139832661
498,,J 5073,0.000000000000000,0.045562000000000,0.586612000000000,0.015178000000000,0.013499000000000,0.050273000000000,2434.892672999999832,37.138750999999999,0.313276857000000,54.583002710000002,-5.680655490000000,2,sunflower,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,498,0.039081296508402,0.000109096044681,0.000545480223406,0.785191169771125,5,498,1255,498,142,0.000109096044681,0.193088624698648,1,24.591288432768035
498,,J 5073,0.000000000000000,0.045562000000000,0.586612000000000,0.015178000000000,0.013499000000000,0.050273000000000,2434.892672999999832,37.138750999999999,0.313276857000000,54.583002710000002,-5.680655490000000,2,sunflower,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,498,0.039081296508402,0.000109096044681,0.000545480223406,0.785191169771125,5,498,1256,498,211,0.000109096044681,0.007311856807597,1,0.931219951539599
498,,J 5073,0.000000000000000,0.045562000000000,0.586612000000000,0.015178000000000,0.013499000000000,0.050273000000000,2434.892672999999832,37.138750999999999,0.313276857000000,54.583002710000002,-5.680655490000000,2,sunflower,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,498,0.039081296508402,0.000109096044681,0.000545480223406,0.785191169771125,5,498,1257,498,423,0.000109096044681,0.316107472895328,1,40.258663884806509
499,,J 2023,0.000000000000000,0.041477000000000,0.000000000000000,0.466327000000000,0.249939000000000,0.188152000000000,2074.940020999999888,154.380847999999986,0.242256986000000,54.142065100000003,-6.164508973000000,2,sunflower,0,0,0,0,0,0,0,1,0,0,1,0,0,NA,0.500000000000000,499,0.038793618963650,0.000107941772624,0.000323825317872,0.785191167713724,3,499,1258,499,243,0.000107941772624,0.348823347016821,1,44.425276381747963
499,,J 2023,0.000000000000000,0.041477000000000,0.000000000000000,0.466327000000000,0.249939000000000,0.188152000000000,2074.940020999999888,154.380847999999986,0.242256986000000,54.142065100000003,-6.164508973000000,2,sunflower,0,0,0,0,0,0,0,1,0,0,1,0,0,NA,0.500000000000000,499,0.038793618963650,0.000107941772624,0.000323825317872,0.785191167713724,3,499,1259,499,312,0.000107941772624,0.126100920038157,1,16.059900441290367
499,,J 2023,0.000000000000000,0.041477000000000,0.000000000000000,0.466327000000000,0.249939000000000,0.188152000000000,2074.940020999999888,154.380847999999986,0.242256986000000,54.142065100000003,-6.164508973000000,2,sunflower,0,0,0,0,0,0,0,1,0,0,1,0,0,NA,0.500000000000000,499,0.038793618963650,0.000107941772624,0.000323825317872,0.785191167713724,3,499,1260,499,322,0.000107941772624,0.310266900658747,1,39.514822994942769
500,,H 3667,0.000000000000000,0.084209000000000,0.009177000000000,0.140050000000000,0.000000000000000,0.265130000000000,4754.587113999999929,26.532699999999998,0.501435000000000,54.550057860000003,-7.444421272000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,500,0.039059514659093,0.000109008718868,0.000436034875471,0.785191183276195,4,500,1261,500,231,0.000109008718868,0.505610876456287,1,64.393345969612525
500,,H 3667,0.000000000000000,0.084209000000000,0.009177000000000,0.140050000000000,0.000000000000000,0.265130000000000,4754.587113999999929,26.532699999999998,0.501435000000000,54.550057860000003,-7.444421272000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,500,0.039059514659093,0.000109008718868,0.000436034875471,0.785191183276195,4,500,1262,500,243,0.000109008718868,0.076682922360136,1,9.766146614775352
500,,H 3667,0.000000000000000,0.084209000000000,0.009177000000000,0.140050000000000,0.000000000000000,0.265130000000000,4754.587113999999929,26.532699999999998,0.501435000000000,54.550057860000003,-7.444421272000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,500,0.039059514659093,0.000109008718868,0.000436034875471,0.785191183276195,4,500,1263,500,313,0.000109008718868,0.145363499954434,1,18.513134467211000
500,,H 3667,0.000000000000000,0.084209000000000,0.009177000000000,0.140050000000000,0.000000000000000,0.265130000000000,4754.587113999999929,26.532699999999998,0.501435000000000,54.550057860000003,-7.444421272000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,500,0.039059514659093,0.000109008718868,0.000436034875471,0.785191183276195,4,500,1264,500,324,0.000109008718868,0.057533884505337,1,7.327372693985554
501,,J 0964,0.241509000000000,0.013033000000000,0.018333000000000,0.000000000000000,0.000000000000000,0.010560000000000,2778.065960999999788,49.982500000000002,0.709918000000000,54.512679910000003,-6.317782558000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,501,0.039034858176140,0.000108909852350,0.000217819704699,0.785191176799380,2,501,1265,501,231,0.000108909852350,0.784177776168653,1,99.870936411870204
501,,J 0964,0.241509000000000,0.013033000000000,0.018333000000000,0.000000000000000,0.000000000000000,0.010560000000000,2778.065960999999788,49.982500000000002,0.709918000000000,54.512679910000003,-6.317782558000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,501,0.039034858176140,0.000108909852350,0.000217819704699,0.785191176799380,2,501,1266,501,322,0.000108909852350,0.001013400630727,1,0.129064190578829
502,,H 1886,0.665440000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.086718000000000,0.181611000000000,791.855374999999981,40.707551000000002,0.063052000000000,54.721692179999998,-7.721413247000000,3,sunflower and peanuts,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.500000000000000,502,0.039173513654284,0.000109465630391,0.000328396891173,0.785191170750987,3,502,1267,502,231,0.000109465630391,0.000203518859931,1,0.025919657186521
502,,H 1886,0.665440000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.086718000000000,0.181611000000000,791.855374999999981,40.707551000000002,0.063052000000000,54.721692179999998,-7.721413247000000,3,sunflower and peanuts,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.500000000000000,502,0.039173513654284,0.000109465630391,0.000328396891173,0.785191170750987,3,502,1268,502,243,0.000109465630391,0.324301843122833,1,41.302278332113922
502,,H 1886,0.665440000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.086718000000000,0.181611000000000,791.855374999999981,40.707551000000002,0.063052000000000,54.721692179999998,-7.721413247000000,3,sunflower and peanuts,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.500000000000000,502,0.039173513654284,0.000109465630391,0.000328396891173,0.785191170750987,3,502,1269,502,412,0.000109465630391,0.460685808768222,1,58.671801905835210
503,,H 4545,0.023991000000000,0.282557000000000,0.000000000000000,0.144764000000000,0.008557000000000,0.124567000000000,531.376226999999972,21.494599999999998,0.411289000000000,54.351720149999998,-7.308689007000000,3,sunflower and peanuts,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.500000000000000,503,0.038929368635874,0.000108486703648,0.000325460110945,0.785191166875403,3,503,1270,503,231,0.000108486703648,0.303584901581152,1,38.663820082033112
503,,H 4545,0.023991000000000,0.282557000000000,0.000000000000000,0.144764000000000,0.008557000000000,0.124567000000000,531.376226999999972,21.494599999999998,0.411289000000000,54.351720149999998,-7.308689007000000,3,sunflower and peanuts,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.500000000000000,503,0.038929368635874,0.000108486703648,0.000325460110945,0.785191166875403,3,503,1271,503,322,0.000108486703648,0.418464630719148,1,53.294617448208712
503,,H 4545,0.023991000000000,0.282557000000000,0.000000000000000,0.144764000000000,0.008557000000000,0.124567000000000,531.376226999999972,21.494599999999998,0.411289000000000,54.351720149999998,-7.308689007000000,3,sunflower and peanuts,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.500000000000000,503,0.038929368635874,0.000108486703648,0.000325460110945,0.785191166875403,3,503,1272,503,324,0.000108486703648,0.063141634575104,1,8.041561968933118
504,,J 0223,0.000000000000000,0.000888000000000,0.000000000000000,0.189591000000000,0.437964000000000,0.214992000000000,1500.129955000000109,12.888199999999999,0.152903000000000,54.145949170000002,-6.439821390000000,3,sunflower and peanuts,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.500000000000000,504,0.038796116921998,0.000107951805439,0.000215903610877,0.785191178307411,2,504,1273,504,231,0.000107951805439,0.629022308012871,1,80.110720488703137
504,,J 0223,0.000000000000000,0.000888000000000,0.000000000000000,0.189591000000000,0.437964000000000,0.214992000000000,1500.129955000000109,12.888199999999999,0.152903000000000,54.145949170000002,-6.439821390000000,3,sunflower and peanuts,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.500000000000000,504,0.038796116921998,0.000107951805439,0.000215903610877,0.785191178307411,2,504,1274,504,322,0.000107951805439,0.156168870294541,1,19.889279851973853
505,,H 4745,0.000000000000000,0.097032000000000,0.000000000000000,0.542961000000000,0.005026000000000,0.188077000000000,4207.544557000000168,1464.209290999999894,0.166904000000000,54.351539979999998,-7.277933571000000,3,sunflower and peanuts,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.500000000000000,505,0.038929251511695,0.000108486233170,0.000325458699511,0.785191171484023,3,505,1275,505,231,0.000108486233170,0.027751983772398,1,3.534423792811382
505,,H 4745,0.000000000000000,0.097032000000000,0.000000000000000,0.542961000000000,0.005026000000000,0.188077000000000,4207.544557000000168,1464.209290999999894,0.166904000000000,54.351539979999998,-7.277933571000000,3,sunflower and peanuts,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.500000000000000,505,0.038929251511695,0.000108486233170,0.000325458699511,0.785191171484023,3,505,1276,505,312,0.000108486233170,0.721439177829151,1,91.880703595746567
505,,H 4745,0.000000000000000,0.097032000000000,0.000000000000000,0.542961000000000,0.005026000000000,0.188077000000000,4207.544557000000168,1464.209290999999894,0.166904000000000,54.351539979999998,-7.277933571000000,3,sunflower and peanuts,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.500000000000000,505,0.038929251511695,0.000108486233170,0.000325458699511,0.785191171484023,3,505,1277,505,324,0.000108486233170,0.036000009882474,1,4.584871932528879
506,,D 1129,0.784957000000000,0.000000000000000,0.000000000000000,0.030215000000000,0.162536000000000,0.000000000000000,3232.228130999999848,19.453751000000000,0.022292000000000,55.095863420000001,-6.262040557000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,506,0.039426557721626,0.000110478741406,0.000220957482811,0.785191170686980,2,506,1278,506,312,0.000110478741406,0.195384088499569,1,24.883632751725081
506,,D 1129,0.784957000000000,0.000000000000000,0.000000000000000,0.030215000000000,0.162536000000000,0.000000000000000,3232.228130999999848,19.453751000000000,0.022292000000000,55.095863420000001,-6.262040557000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,506,0.039426557721626,0.000110478741406,0.000220957482811,0.785191170686980,2,506,1279,506,324,0.000110478741406,0.589807082187411,1,75.116366640830108
507,,H 5183,0.400280000000000,0.013695000000000,0.000000000000000,0.023114000000000,0.319353000000000,0.000000000000000,1915.008957999999893,14.455200000000000,0.243558000000000,54.692486310000000,-7.209858051000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,507,0.039154024078500,0.000109387537702,0.000109387537702,0.785191167204394,1,507,1280,507,322,0.000109387537702,0.785191167204394,1,99.999999513947756
508,,H 6667,0.119289000000000,0.055898000000000,0.000000000000000,0.441244000000000,0.126081000000000,0.206748000000000,1696.183387000000039,45.169100000000000,0.043977000000000,54.547039720000001,-6.980878805000000,3,sunflower and peanuts,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0.500000000000000,508,0.039057521452414,0.000109000726503,0.000327002179508,0.785191179968676,3,508,1281,508,312,0.000109000726503,0.657683147154074,1,83.760893533966097
508,,H 6667,0.119289000000000,0.055898000000000,0.000000000000000,0.441244000000000,0.126081000000000,0.206748000000000,1696.183387000000039,45.169100000000000,0.043977000000000,54.547039720000001,-6.980878805000000,3,sunflower and peanuts,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0.500000000000000,508,0.039057521452414,0.000109000726503,0.000327002179508,0.785191179968676,3,508,1282,508,324,0.000109000726503,0.047097854898654,1,5.998265923210886
508,,H 6667,0.119289000000000,0.055898000000000,0.000000000000000,0.441244000000000,0.126081000000000,0.206748000000000,1696.183387000000039,45.169100000000000,0.043977000000000,54.547039720000001,-6.980878805000000,3,sunflower and peanuts,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0.500000000000000,508,0.039057521452414,0.000109000726503,0.000327002179508,0.785191179968676,3,508,1283,508,412,0.000109000726503,0.080410177915948,1,10.240840715790952
509,,C 4713,0.000000000000000,0.136396000000000,0.048075000000000,0.008725000000000,0.005775000000000,0.000000000000000,3429.256185000000187,38.281601000000002,0.801029000000000,54.962336000000001,-7.267015542000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,509,0.039335536031936,0.000110114493335,0.000110114493335,0.785191180181894,1,509,1284,509,231,0.000110114493335,0.785191180181894,1,99.999999807505617
510,,H 9555,0.000000000000000,0.000000000000000,0.004179000000000,0.005131000000000,0.000000000000000,0.067250000000000,1479.248291000000108,29.994499000000001,0.913679000000000,54.434670599999997,-6.536747634000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,510,0.038983593538470,0.000108704248848,0.000108704248848,0.785191164093121,1,510,1285,510,231,0.000108704248848,0.785191164093121,1,99.999999746468760
511,,H 5277,0.030058000000000,0.159537000000000,0.015229000000000,0.190643000000000,0.008934000000000,0.314064000000000,1051.561713000000054,22.685200999999999,0.279753000000000,54.638491469999998,-7.195418434000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,511,0.039118091229417,0.000109243534043,0.000218487068086,0.785191171744332,2,511,1286,511,231,0.000109243534043,0.716669282962286,1,91.273222005453476
511,,H 5277,0.030058000000000,0.159537000000000,0.015229000000000,0.190643000000000,0.008934000000000,0.314064000000000,1051.561713000000054,22.685200999999999,0.279753000000000,54.638491469999998,-7.195418434000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,511,0.039118091229417,0.000109243534043,0.000218487068086,0.785191171744332,2,511,1287,511,321,0.000109243534043,0.068521888782046,1,8.726777770055218
512,,J 3339,0.000000000000000,0.031137000000000,0.000000000000000,0.176880000000000,0.146764000000000,0.165974000000000,4876.271525000000111,26.209299000000001,0.479245000000000,54.282516649999998,-5.958640613000000,3,sunflower and peanuts,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0.500000000000000,512,0.038884354591413,0.000108306056915,0.000433224227660,0.785191168994454,4,512,1288,512,231,0.000108306056915,0.429611824398585,1,54.714296264722819
512,,J 3339,0.000000000000000,0.031137000000000,0.000000000000000,0.176880000000000,0.146764000000000,0.165974000000000,4876.271525000000111,26.209299000000001,0.479245000000000,54.282516649999998,-5.958640613000000,3,sunflower and peanuts,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0.500000000000000,512,0.038884354591413,0.000108306056915,0.000433224227660,0.785191168994454,4,512,1289,512,313,0.000108306056915,0.101522428533230,1,12.929644662498260
512,,J 3339,0.000000000000000,0.031137000000000,0.000000000000000,0.176880000000000,0.146764000000000,0.165974000000000,4876.271525000000111,26.209299000000001,0.479245000000000,54.282516649999998,-5.958640613000000,3,sunflower and peanuts,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0.500000000000000,512,0.038884354591413,0.000108306056915,0.000433224227660,0.785191168994454,4,512,1290,512,321,0.000108306056915,0.243841545540376,1,31.055054369187847
512,,J 3339,0.000000000000000,0.031137000000000,0.000000000000000,0.176880000000000,0.146764000000000,0.165974000000000,4876.271525000000111,26.209299000000001,0.479245000000000,54.282516649999998,-5.958640613000000,3,sunflower and peanuts,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0.500000000000000,512,0.038884354591413,0.000108306056915,0.000433224227660,0.785191168994454,4,512,1291,512,324,0.000108306056915,0.010215370522262,1,1.301004249572103
513,,J 0322,0.000000000000000,0.153924000000000,0.006394000000000,0.338144000000000,0.045617000000000,0.109036000000000,0.000000000000000,27.889734000000001,0.346885000000000,54.136769510000001,-6.424865579000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,513,0.038790214492427,0.000107928102121,0.000323784306363,0.785191195619260,3,513,1292,513,312,0.000107928102121,0.183116722439664,1,23.321290918994507
513,,J 0322,0.000000000000000,0.153924000000000,0.006394000000000,0.338144000000000,0.045617000000000,0.109036000000000,0.000000000000000,27.889734000000001,0.346885000000000,54.136769510000001,-6.424865579000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,513,0.038790214492427,0.000107928102121,0.000323784306363,0.785191195619260,3,513,1293,513,321,0.000107928102121,0.084126486001169,1,10.714140291979279
513,,J 0322,0.000000000000000,0.153924000000000,0.006394000000000,0.338144000000000,0.045617000000000,0.109036000000000,0.000000000000000,27.889734000000001,0.346885000000000,54.136769510000001,-6.424865579000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,513,0.038790214492427,0.000107928102121,0.000323784306363,0.785191195619260,3,513,1294,513,322,0.000107928102121,0.517947987178427,1,65.964569095407271
514,,H 0541,0.000000000000000,0.042712000000000,0.000000000000000,0.115137000000000,0.309189000000000,0.280445000000000,3726.010169000000133,29.696000000000002,0.252517000000000,54.317743780000001,-7.923914358000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,514,0.038907242863942,0.000108397916680,0.000325193750039,0.785191169245598,3,514,1295,514,231,0.000108397916680,0.388168359032669,1,49.436159470938193
514,,H 0541,0.000000000000000,0.042712000000000,0.000000000000000,0.115137000000000,0.309189000000000,0.280445000000000,3726.010169000000133,29.696000000000002,0.252517000000000,54.317743780000001,-7.923914358000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,514,0.038907242863942,0.000108397916680,0.000325193750039,0.785191169245598,3,514,1296,514,312,0.000108397916680,0.003035270016775,1,0.386564461257449
514,,H 0541,0.000000000000000,0.042712000000000,0.000000000000000,0.115137000000000,0.309189000000000,0.280445000000000,3726.010169000000133,29.696000000000002,0.252517000000000,54.317743780000001,-7.923914358000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,514,0.038907242863942,0.000108397916680,0.000325193750039,0.785191169245598,3,514,1297,514,412,0.000108397916680,0.393987540196154,1,50.177275951182011
515,,J 3099,0.000085000000000,0.008311000000000,0.021724000000000,0.580693000000000,0.056668000000000,0.172399000000000,7765.169130999999652,16.149198999999999,0.071017000000000,54.821946500000003,-5.978190932000000,3,sunflower and peanuts,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.500000000000000,515,0.039240701097954,0.000109734776780,0.000548673883899,0.785191185723231,5,515,1298,515,312,0.000219469553560,0.322918838807765,2,41.126141485854092
515,,J 3099,0.000085000000000,0.008311000000000,0.021724000000000,0.580693000000000,0.056668000000000,0.172399000000000,7765.169130999999652,16.149198999999999,0.071017000000000,54.821946500000003,-5.978190932000000,3,sunflower and peanuts,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.500000000000000,515,0.039240701097954,0.000109734776780,0.000548673883899,0.785191185723231,5,515,1299,515,321,0.000109734776780,0.165195306903807,1,21.038864098509428
515,,J 3099,0.000085000000000,0.008311000000000,0.021724000000000,0.580693000000000,0.056668000000000,0.172399000000000,7765.169130999999652,16.149198999999999,0.071017000000000,54.821946500000003,-5.978190932000000,3,sunflower and peanuts,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.500000000000000,515,0.039240701097954,0.000109734776780,0.000548673883899,0.785191185723231,5,515,1300,515,322,0.000109734776780,0.136527355915471,1,17.387785044686613
515,,J 3099,0.000085000000000,0.008311000000000,0.021724000000000,0.580693000000000,0.056668000000000,0.172399000000000,7765.169130999999652,16.149198999999999,0.071017000000000,54.821946500000003,-5.978190932000000,3,sunflower and peanuts,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.500000000000000,515,0.039240701097954,0.000109734776780,0.000548673883899,0.785191185723231,5,515,1301,515,324,0.000109734776780,0.160549684096188,1,20.447209113060385
516,,C 6022,0.000000000000000,0.134918000000000,0.045609000000000,0.492105000000000,0.055275000000000,0.024958000000000,2168.787153000000217,11.354200000000001,0.175654000000000,55.041774719999999,-7.062209795000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,516,0.039389589631669,0.000110330825627,0.000330992476881,0.785191158526219,3,516,1302,516,211,0.000110330825627,0.590926381984837,1,75.258919223180072
516,,C 6022,0.000000000000000,0.134918000000000,0.045609000000000,0.492105000000000,0.055275000000000,0.024958000000000,2168.787153000000217,11.354200000000001,0.175654000000000,55.041774719999999,-7.062209795000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,516,0.039389589631669,0.000110330825627,0.000330992476881,0.785191158526219,3,516,1303,516,231,0.000110330825627,0.130930152509529,1,16.674939674374027
516,,C 6022,0.000000000000000,0.134918000000000,0.045609000000000,0.492105000000000,0.055275000000000,0.024958000000000,2168.787153000000217,11.354200000000001,0.175654000000000,55.041774719999999,-7.062209795000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,516,0.039389589631669,0.000110330825627,0.000330992476881,0.785191158526219,3,516,1304,516,312,0.000110330825627,0.063334624031854,1,8.066140723035298
517,,C 9536,0.000000000000000,0.101429000000000,0.026741000000000,0.135649000000000,0.121647000000000,0.039511000000000,2429.605994999999893,36.157249000000000,0.574173000000000,55.162036299999997,-6.510224035000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,517,0.039471965618909,0.000110660380299,0.000442641521196,0.785191161453076,4,517,1305,517,231,0.000110660380299,0.517446074973485,1,65.900649285772388
517,,C 9536,0.000000000000000,0.101429000000000,0.026741000000000,0.135649000000000,0.121647000000000,0.039511000000000,2429.605994999999893,36.157249000000000,0.574173000000000,55.162036299999997,-6.510224035000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,517,0.039471965618909,0.000110660380299,0.000442641521196,0.785191161453076,4,517,1306,517,242,0.000110660380299,0.091129617238891,1,11.606042128186100
517,,C 9536,0.000000000000000,0.101429000000000,0.026741000000000,0.135649000000000,0.121647000000000,0.039511000000000,2429.605994999999893,36.157249000000000,0.574173000000000,55.162036299999997,-6.510224035000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,517,0.039471965618909,0.000110660380299,0.000442641521196,0.785191161453076,4,517,1307,517,243,0.000110660380299,0.135515899478779,1,17.258968994314262
517,,C 9536,0.000000000000000,0.101429000000000,0.026741000000000,0.135649000000000,0.121647000000000,0.039511000000000,2429.605994999999893,36.157249000000000,0.574173000000000,55.162036299999997,-6.510224035000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,517,0.039471965618909,0.000110660380299,0.000442641521196,0.785191161453076,4,517,1308,517,322,0.000110660380299,0.041099569761922,1,5.234339313164886
518,,D 1737,0.172839000000000,0.000000000000000,0.000000000000000,0.390906000000000,0.010719000000000,0.000000000000000,486.341819999999984,13.566050000000001,0.425537000000000,55.166308129999997,-6.164815404000000,3,sunflower and peanuts,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0.500000000000000,518,0.039474903858441,0.000110672131626,0.000332016394877,0.785191159122838,3,518,1309,518,312,0.000110672131626,0.506713323841493,1,64.533752954576002
518,,D 1737,0.172839000000000,0.000000000000000,0.000000000000000,0.390906000000000,0.010719000000000,0.000000000000000,486.341819999999984,13.566050000000001,0.425537000000000,55.166308129999997,-6.164815404000000,3,sunflower and peanuts,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0.500000000000000,518,0.039474903858441,0.000110672131626,0.000332016394877,0.785191159122838,3,518,1310,518,322,0.000110672131626,0.141032404805659,1,17.961537504715739
518,,D 1737,0.172839000000000,0.000000000000000,0.000000000000000,0.390906000000000,0.010719000000000,0.000000000000000,486.341819999999984,13.566050000000001,0.425537000000000,55.166308129999997,-6.164815404000000,3,sunflower and peanuts,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0.500000000000000,518,0.039474903858441,0.000110672131626,0.000332016394877,0.785191159122838,3,518,1311,518,324,0.000110672131626,0.137445430475687,1,17.504709344939084
519,,H 8598,0.374768000000000,0.258236000000000,0.000000000000000,0.000000000000000,0.032327000000000,0.042175000000000,0.000000000000000,63.999433000000003,0.292493000000000,54.822608610000003,-6.678338775000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,519,0.039241146108811,0.000109736557959,0.000329209673877,0.785191176330289,3,519,1312,519,231,0.000109736557959,0.276313245470223,1,35.190569451193504
